document_id,publication_document_id,model,corpus,language,topic_id,topic_probability,second_topic_id,second_topic_probability,probability_margin,is_outlier,is_ambiguous,year,title,doi,source,corpus_unit,topic_entropy
doi:10.3390/ijerph182312763,doi:10.3390/ijerph182312763,STM-METADATA-EN,metadata,en,16,0.44433272635678533,19,0.44089686251812527,0.0034358638386600693,FALSE,TRUE,2021,"Self-Efficacy, Job Satisfaction and Teacher Well-Being in the K-12 Educational System",10.3390/ijerph182312763,OpenAlex,metadata,1.2144905107287822
doi:10.1007/978-981-16-9640-4_9,doi:10.1007/978-981-16-9640-4_9,STM-METADATA-EN,metadata,en,5,0.46332903095558814,4,0.1672071401984833,0.2961218907571048,FALSE,FALSE,2022,Current Trends in School Management: School Leadership in Education 4.0,10.1007/978-981-16-9640-4_9,OpenAlex,metadata,1.7897028120392515
doi:10.57125/fed.2023.06.25.05,doi:10.57125/fed.2023.06.25.05,STM-METADATA-EN,metadata,en,16,0.7061262044439444,20,0.1497731372196545,0.5563530672242899,FALSE,FALSE,2023,The Influence of School Management Information Systems and Teacher's Social Competence on the Parent Satisfaction of Junior High School Students,10.57125/fed.2023.06.25.05,OpenAlex,metadata,1.1014208888280954
doi:10.52431/murobbi.v8i2.2795,doi:10.52431/murobbi.v8i2.2795,STM-METADATA-EN,metadata,en,7,0.3557775297463034,5,0.32656407137784976,0.029213458368453626,FALSE,TRUE,2024,Curriculum Updates and Their Impact on School Management Practices,10.52431/murobbi.v8i2.2795,OpenAlex,metadata,1.698000074743029
doi:10.1108/jea-08-2020-0171,doi:10.1108/jea-08-2020-0171,STM-METADATA-EN,metadata,en,6,0.963261215042627,4,0.017013909932177572,0.9462473051104494,FALSE,FALSE,2021,"Is it your personality, your boundary leadership or both? An integrative approach for the improvement of school management team effectiveness",10.1108/jea-08-2020-0171,OpenAlex,metadata,0.2314123696682593
doi:10.5937/straman2200009j,doi:10.5937/straman2200009j,STM-METADATA-EN,metadata,en,6,0.36918397340486975,8,0.35340277836277584,0.01578119504209391,FALSE,TRUE,2022,The role of teacher and organizational culture in school management,10.5937/straman2200009j,OpenAlex,metadata,1.6120689627079117
doi:10.14421/jpai.v21i1.8632,doi:10.14421/jpai.v21i1.8632,STM-METADATA-EN,metadata,en,8,0.2572530090312869,11,0.23178168081917322,0.025471328212113675,FALSE,TRUE,2024,Transformation of Boarding School Management Models in Enhancing Student Accessibility and Educational Quality,10.14421/jpai.v21i1.8632,OpenAlex,metadata,2.00216935820182
doi:10.70023/piqm24124,doi:10.70023/piqm24124,STM-METADATA-EN,metadata,en,20,0.7240953000176037,5,0.11721966867632835,0.6068756313412753,FALSE,FALSE,2024,Optimizing School Management through Genetic Algorithm-Driven Pattern Mining for Educational Process Enhancement,10.70023/piqm24124,OpenAlex,metadata,1.1078607884203786
doi:10.1007/s10780-021-09425-5,doi:10.1007/s10780-021-09425-5,STM-METADATA-EN,metadata,en,4,0.2550167673289258,6,0.24730983294975034,0.007706934379175467,FALSE,TRUE,2021,The Perceptions of School Management Teams and Teachers of the Principal's Instructional Leadership Role in Managing Curriculum Changes,10.1007/s10780-021-09425-5,OpenAlex,metadata,2.1341224595024566
doi:10.26803/ijlter.22.9.26,doi:10.26803/ijlter.22.9.26,STM-METADATA-EN,metadata,en,8,0.3276620774789674,14,0.17952502834992332,0.1481370491290441,FALSE,FALSE,2023,Determining the Roles of School Management Teams in Fostering Entrepreneurship among Learners,10.26803/ijlter.22.9.26,OpenAlex,metadata,1.9456670118980173
doi:10.37729/scripta.v7i2.830,doi:10.37729/scripta.v7i2.830,STM-METADATA-EN,metadata,en,11,0.5739686049586386,1,0.28079561044623086,0.2931729945124077,FALSE,FALSE,2020,Model of School Management Based on Islamic Education,10.37729/scripta.v7i2.830,OpenAlex,metadata,1.1404926727821225
doi:10.23918/ijsses.v9i4p24,doi:10.23918/ijsses.v9i4p24,STM-METADATA-EN,metadata,en,14,0.5746834230010407,16,0.18549866154701017,0.3891847614540305,FALSE,FALSE,2022,Impact of School Management Teams on Educator Job Satisfaction,10.23918/ijsses.v9i4p24,OpenAlex,metadata,1.5097218153262326
doi:10.47836/pjssh.31.1.21,doi:10.47836/pjssh.31.1.21,STM-METADATA-EN,metadata,en,1,0.2808336484420096,5,0.23456994237110984,0.046263706070899746,FALSE,TRUE,2023,School Management for Sustainable Development in Energy and Environmental Excellence,10.47836/pjssh.31.1.21,OpenAlex,metadata,1.882538472382289
doi:10.22161/ijels.83.18,doi:10.22161/ijels.83.18,STM-METADATA-EN,metadata,en,3,0.419058981753312,16,0.3521224991048992,0.06693648264841284,FALSE,TRUE,2023,School Management System and Governance of Elementary School Heads as Perceived by the School Community,10.22161/ijels.83.18,OpenAlex,metadata,1.5055854696963806
doi:10.46303/repam.2023.16,doi:10.46303/repam.2023.16,STM-METADATA-EN,metadata,en,14,0.743219649473883,5,0.07498480225807792,0.6682348472158051,FALSE,FALSE,2023,Legal Execution of Curriculum in Primary Schools: School Management Teams' Perspectives,10.46303/repam.2023.16,OpenAlex,metadata,1.1205353666779068
doi:10.32629/jher.v3i4.913,doi:10.32629/jher.v3i4.913,STM-METADATA-EN,metadata,en,1,0.42861980501584557,6,0.29183331303685917,0.1367864919789864,FALSE,FALSE,2022,Research on the Role of Interpersonal Relationship in School Management,10.32629/jher.v3i4.913,OpenAlex,metadata,1.5958371352860423
doi:10.11591/ijere.v12i2.24948,doi:10.11591/ijere.v12i2.24948,STM-METADATA-EN,metadata,en,16,0.5464480026863304,14,0.21327336988128007,0.33317463280505033,FALSE,FALSE,2023,Teacher solidity in the digital age and its effect on the effectiveness of primary school management,10.11591/ijere.v12i2.24948,OpenAlex,metadata,1.445779022233318
record:8b515fb6ec553d8bba0fc908,record:8b515fb6ec553d8bba0fc908,STM-METADATA-EN,metadata,en,13,0.6135632589619694,1,0.19106272276270725,0.42250053619926214,FALSE,FALSE,2021,School Management And Effective Use Of Smart Classroom In Teaching And Learning Process,NA,OpenAlex,metadata,1.3996793468471773
doi:10.38124/ijisrt/ijisrt24apr2465,doi:10.38124/ijisrt/ijisrt24apr2465,STM-METADATA-EN,metadata,en,20,0.5899247836130751,13,0.32072729688253526,0.26919748673053984,FALSE,FALSE,2024,AI-Driven School Management System: A React-Based Web Application Enhancing Educational Administration and Student Performance Analytics,10.38124/ijisrt/ijisrt24apr2465,OpenAlex,metadata,1.0819467362383883
doi:10.17762/ijnpme.v10i01.93,doi:10.17762/ijnpme.v10i01.93,STM-METADATA-EN,metadata,en,16,0.4662300548296057,9,0.21264607781940797,0.25358397701019775,FALSE,FALSE,2021,The Role of School Management Towards Staff Motivation for Effective Performance in Nepal: During the Covid-19,10.17762/ijnpme.v10i01.93,OpenAlex,metadata,1.6196446532589752
doi:10.46303/repam.2023.33,doi:10.46303/repam.2023.33,STM-METADATA-EN,metadata,en,14,0.5368362042736033,8,0.2429473742104085,0.2938888300631949,FALSE,FALSE,2023,Dilemma of School Management Teams in Balancing Discipline and Multiple Deprivations among Learners through Integrated Management Approach,10.46303/repam.2023.33,OpenAlex,metadata,1.4316214950920552
record:843c93bb5b396dc2a568aaa4,record:843c93bb5b396dc2a568aaa4,STM-METADATA-EN,metadata,en,3,0.8259487158700305,1,0.0786100463512686,0.7473386695187619,FALSE,FALSE,2021,Community Participation in school Management in Ghana,NA,OpenAlex,metadata,0.8110266296110702
doi:10.1108/jmd-01-2019-0005,doi:10.1108/jmd-01-2019-0005,STM-METADATA-EN,metadata,en,11,0.5073900471624911,16,0.19340672576853274,0.3139833213939584,FALSE,FALSE,2020,<i>Adiwiyata</i>-program-based school management model can create environment-oriented school,10.1108/jmd-01-2019-0005,OpenAlex,metadata,1.5991654920042895
doi:10.31958/jt.v24i1.2879,doi:10.31958/jt.v24i1.2879,STM-METADATA-EN,metadata,en,11,0.85059838577226,5,0.027607092821878756,0.8229912929503812,FALSE,FALSE,2021,IMPACT OF ISLAMIC VALUE TO SCHOOL MANAGEMENT: CASE STUDY OF EARLY CHILDHOOD EDUCATION PROGRAMS,10.31958/jt.v24i1.2879,OpenAlex,metadata,0.7769628506606244
doi:10.55041/ijsrem17618,doi:10.55041/ijsrem17618,STM-METADATA-EN,metadata,en,20,0.7842830622268788,5,0.1203761166717067,0.6639069455551722,FALSE,FALSE,2023,Review on School Management System,10.55041/ijsrem17618,OpenAlex,metadata,0.8664615491878468
doi:10.30828/real.1134984,doi:10.30828/real.1134984,STM-METADATA-EN,metadata,en,9,0.8574126746954017,1,0.06208231565436536,0.7953303590410363,FALSE,FALSE,2023,Education in Emergency: Lessons Learned About School Management Practices and Digital Technologies,10.30828/real.1134984,OpenAlex,metadata,0.7034294208264753
doi:10.55606/sokoguru.v1i3.60,doi:10.55606/sokoguru.v1i3.60,STM-METADATA-EN,metadata,en,11,0.6063587766192272,7,0.1576718009281745,0.4486869756910527,FALSE,FALSE,2021,SCHOOL MANAGEMENT STRATEGIES IN IMPROVING THE QUALITY OF EDUCATION WITH LEADING PROGRAMS BASED ON ISLAMIC BOARDING SCHOOLS,10.55606/sokoguru.v1i3.60,OpenAlex,metadata,1.257110559294148
doi:10.31838/jcr.07.06.46,doi:10.31838/jcr.07.06.46,STM-METADATA-EN,metadata,en,12,0.8194614326174201,16,0.15098034351066206,0.6684810891067581,FALSE,FALSE,2020,REFLECTION ON ENVIRONMENTAL AWARENESS FOR SCHOOL MANAGEMENT,10.31838/jcr.07.06.46,OpenAlex,metadata,0.6240741924671517
doi:10.1080/13632434.2022.2144201,doi:10.1080/13632434.2022.2144201,STM-METADATA-EN,metadata,en,17,0.4135810410699548,16,0.23621135480368408,0.17736968626627073,FALSE,FALSE,2022,What do school management teams do to make their schools inclusive?,10.1080/13632434.2022.2144201,OpenAlex,metadata,1.7182403417150947
doi:10.33225/pec/21.79.451,doi:10.33225/pec/21.79.451,STM-METADATA-EN,metadata,en,14,0.48047823464436046,16,0.17155804723673332,0.30892018740762717,FALSE,FALSE,2021,"FACTORS CONTRIBUTING TO POOR LEARNER PERFORMANCE IN MATHEMATICS: A CASE OF SELECTED SCHOOLS IN MPUMALANGA PROVINCE, SOUTH AFRICA",10.33225/pec/21.79.451,OpenAlex,metadata,1.5353216379725907
doi:10.1080/13632434.2023.2176483,doi:10.1080/13632434.2023.2176483,STM-METADATA-EN,metadata,en,15,0.9329846719733671,1,0.03284368983145384,0.9001409821419133,FALSE,FALSE,2023,Systematic literature review on organisational culture and strategic management in the public sector and school management,10.1080/13632434.2023.2176483,OpenAlex,metadata,0.3803215207729784
doi:10.3389/feduc.2023.1228181,doi:10.3389/feduc.2023.1228181,STM-METADATA-EN,metadata,en,14,0.7002616438776909,5,0.07614752555812189,0.624114118319569,FALSE,FALSE,2023,Creating a high-performing school management team: bringing talent to the table for effective service delivery,10.3389/feduc.2023.1228181,OpenAlex,metadata,1.2443267918321996
doi:10.52690/jswse.v1i1.4,doi:10.52690/jswse.v1i1.4,STM-METADATA-EN,metadata,en,11,0.9024309009857187,1,0.06981137563145161,0.8326195253542671,FALSE,FALSE,2020,Adiwiyata-Based School Management in Indonesia,10.52690/jswse.v1i1.4,OpenAlex,metadata,0.4466303889063501
doi:10.1007/s43545-021-00192-9,doi:10.1007/s43545-021-00192-9,STM-METADATA-EN,metadata,en,3,0.3774638184235925,15,0.18472490781409906,0.19273891060949344,FALSE,FALSE,2021,Teaching-learning process in low-fee-private schools: perspectives of parents and school management,10.1007/s43545-021-00192-9,OpenAlex,metadata,2.097438821291781
doi:10.1016/j.jebo.2024.04.010,doi:10.1016/j.jebo.2024.04.010,STM-METADATA-EN,metadata,en,7,0.3631544745536684,3,0.31587398833294916,0.04728048622071923,FALSE,TRUE,2024,Female representation in school management and school quality,10.1016/j.jebo.2024.04.010,OpenAlex,metadata,1.7734430561569499
doi:10.4102/aosis.2020.bk213.09,doi:10.4102/aosis.2020.bk213.09,STM-METADATA-EN,metadata,en,4,0.3328022109761375,14,0.24129603800258884,0.09150617297354866,FALSE,TRUE,2021,The need for curriculum leadership training programmes for members of school management teams,10.4102/aosis.2020.bk213.09,OpenAlex,metadata,2.012080704844204
doi:10.17227/rce.num78-8370,doi:10.17227/rce.num78-8370,STM-METADATA-EN,metadata,en,14,0.19500967751027795,5,0.16428819536574418,0.030721482144533768,FALSE,TRUE,2020,School Management from the Voice of Their Protagonists in Spain,10.17227/rce.num78-8370,OpenAlex,metadata,2.181366401605354
doi:10.46606/eajess2020v01i03.0046,doi:10.46606/eajess2020v01i03.0046,STM-METADATA-EN,metadata,en,14,0.48911208980269105,16,0.3964361507631984,0.09267593903949267,FALSE,TRUE,2020,"Effect of School Management on Teachers' Commitment: A Case of Government Secondary Schools in Arusha City, Tanzania",10.46606/eajess2020v01i03.0046,OpenAlex,metadata,1.205062141112257
doi:10.1186/s12916-020-01539-4,doi:10.1186/s12916-020-01539-4,STM-METADATA-EN,metadata,en,19,0.9550188978678317,16,0.008732812673460922,0.9462860851943707,FALSE,FALSE,2020,A citizen science study of short physical activity breaks at school: improvements in cognition and wellbeing with self-paced activity,10.1186/s12916-020-01539-4,OpenAlex,metadata,0.3052105883236688
doi:10.14689/enad.26.12,doi:10.14689/enad.26.12,STM-METADATA-EN,metadata,en,19,0.38080925015929146,14,0.299563187177461,0.08124606298183046,FALSE,TRUE,2021,The Reasons of Teachers to Leave the School Management Voluntarily and their Emotions based on these Reasons: A Phenomenological Study,10.14689/enad.26.12,OpenAlex,metadata,1.8237403961271235
doi:10.31812/educdim.v55i0.3952,doi:10.31812/educdim.v55i0.3952,STM-METADATA-EN,metadata,en,15,0.7578942242802009,2,0.08691939690753725,0.6709748273726637,FALSE,FALSE,2020,Using of Social Media in School Management: Experience of Ukraine and United States of America,10.31812/educdim.v55i0.3952,OpenAlex,metadata,1.0507801780576496
doi:10.3390/su14074293,doi:10.3390/su14074293,STM-METADATA-EN,metadata,en,13,0.9241740225993205,1,0.01794513581201978,0.9062288867873007,FALSE,FALSE,2022,Internet of Things for Sustainable Smart Education: An Overview,10.3390/su14074293,OpenAlex,metadata,0.45485596852065113
doi:10.1016/j.ssaho.2024.101141,doi:10.1016/j.ssaho.2024.101141,STM-METADATA-EN,metadata,en,13,0.3840930657200114,14,0.3115697190910503,0.0725233466289611,FALSE,TRUE,2024,Empowering learners for the fourth industrial revolution: The crucial role of teachers and school management,10.1016/j.ssaho.2024.101141,OpenAlex,metadata,1.5297010911231586
doi:10.33423/jhetp.v22i12.5472,doi:10.33423/jhetp.v22i12.5472,STM-METADATA-EN,metadata,en,16,0.5642141853400586,14,0.16824283092628875,0.39597135441376985,FALSE,FALSE,2022,School Management Factors Affecting Student Quality: A Case Study of the Thai Triam Udom Suksa Pattanakarn School Group,10.33423/jhetp.v22i12.5472,OpenAlex,metadata,1.5188273107123367
doi:10.3390/ijerph19010432,doi:10.3390/ijerph19010432,STM-METADATA-EN,metadata,en,12,0.575834110557957,14,0.15868343351120795,0.417150677046749,FALSE,FALSE,2021,Perceptions of School Management on the Relationship between School Nutrition and Development of Non-Communicable Diseases in a Rural South African District: A Qualitative Study,10.3390/ijerph19010432,OpenAlex,metadata,1.5616446674754443
doi:10.25212/lfu.qzj.7.2.26,doi:10.25212/lfu.qzj.7.2.26,STM-METADATA-EN,metadata,en,15,0.6002254089816754,3,0.12774317494713147,0.4724822340345439,FALSE,FALSE,2022,Experiences of Applying Electronic School Management in A Number of Countries and the Possibility of Benefiting from Them,10.25212/lfu.qzj.7.2.26,OpenAlex,metadata,1.4462587325567189
doi:10.23887/ijerr.v6i2.66039,doi:10.23887/ijerr.v6i2.66039,STM-METADATA-EN,metadata,en,13,0.36471732140656254,8,0.3152422659055743,0.04947505550098824,FALSE,TRUE,2023,Strengthening School Management with Digital Education Technology to Improve the Quality of Educational Output,10.23887/ijerr.v6i2.66039,OpenAlex,metadata,1.6358874596824546
doi:10.5281/zenodo.6612505,doi:10.5281/zenodo.6612505,STM-METADATA-EN,metadata,en,3,0.48742019736145553,15,0.21756317571801218,0.2698570216434434,FALSE,FALSE,2022,Visionary Leadership Phenomenon in School Management,10.5281/zenodo.6612505,OpenAlex,metadata,1.5590327819764989
doi:10.17762/pae.v58i1.955,doi:10.17762/pae.v58i1.955,STM-METADATA-EN,metadata,en,1,0.9173985497129957,16,0.038625166694451915,0.8787733830185438,FALSE,FALSE,2021,The development of a large Schools Management According the King's Philosophy Model,10.17762/pae.v58i1.955,OpenAlex,metadata,0.4496673362743637
doi:10.47672/ajlg.1036,doi:10.47672/ajlg.1036,STM-METADATA-EN,metadata,en,14,0.6469142738745505,3,0.144644519527071,0.5022697543474794,FALSE,FALSE,2022,The Role of School Management Committees and Head teacher's Effectiveness in Government-Aided Primary Schools in Luweero District - Uganda,10.47672/ajlg.1036,OpenAlex,metadata,1.2055547578199401
doi:10.1590/1806-9649-2022v29e622,doi:10.1590/1806-9649-2022v29e622,STM-METADATA-EN,metadata,en,9,0.9738310953852503,4,0.0031501721934529985,0.9706809231917972,FALSE,FALSE,2022,Digital transformation in school management: the legacy that strategic actions in the 2020s leave for future pandemics,10.1590/1806-9649-2022v29e622,OpenAlex,metadata,0.19170980858783843
doi:10.1080/00131857.2020.1793653,doi:10.1080/00131857.2020.1793653,STM-METADATA-EN,metadata,en,9,0.2988507952287856,20,0.18439150819927524,0.11445928702951036,FALSE,FALSE,2020,China's education response to COVID-19: A perspective of policy analysis,10.1080/00131857.2020.1793653,OpenAlex,metadata,2.1393302834088654
doi:10.1177/19427751221138875,doi:10.1177/19427751221138875,STM-METADATA-EN,metadata,en,17,0.3759721381122106,16,0.34224873059955274,0.033723407512657844,FALSE,TRUE,2022,School Management Teams in the Face of Inclusion: Teachers' Perspectives,10.1177/19427751221138875,OpenAlex,metadata,1.7457123677462623
doi:10.22161/jhed.4.1.11,doi:10.22161/jhed.4.1.11,STM-METADATA-EN,metadata,en,14,0.769028575032762,16,0.136105963344539,0.632922611688223,FALSE,FALSE,2022,The Role of School Management Team in Managing Students' Academic Performance in Community Secondary Schools in Tabora Municipality- Tanzania,10.22161/jhed.4.1.11,OpenAlex,metadata,0.9075884606106945
doi:10.26858/jiap.v9i2.12333,doi:10.26858/jiap.v9i2.12333,STM-METADATA-EN,metadata,en,5,0.48974977150118626,11,0.2912842060045362,0.19846556549665006,FALSE,FALSE,2020,Analysis of the Principal's Role in Improving the Quality of Primary School Management,10.26858/jiap.v9i2.12333,OpenAlex,metadata,1.446705513021116
doi:10.17275/per.22.58.9.3,doi:10.17275/per.22.58.9.3,STM-METADATA-EN,metadata,en,5,0.48694988711124604,14,0.28151478467770535,0.20543510243354068,FALSE,FALSE,2022,School Principals' Opinions on Data-based School Management: A Case Study,10.17275/per.22.58.9.3,OpenAlex,metadata,1.5001355680760609
